graphhopper-graphhopper-210124629,web/src/main/java/com/graphhopper/srlarray/SpatialRuleLookupArray.java,152,175
SonarSource-sonar-java-295864289,java-frontend/src/main/java/org/sonar/java/bytecode/cfg/BytecodeCFGBuilder.java,295,336
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/ContentServiceImpl.java,161,172
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/cfg/CFG.java,284,300
UNC-Libraries-Carolina-Digital-Repository-328164630,solr-ingest/src/test/java/edu/unc/lib/dl/data/ingest/solr/indexing/SolrUpdateDriverTest.java,90,100
SonarSource-sonar-java-295864289,java-frontend/src/main/java/org/sonar/java/bytecode/cfg/BytecodeCFGBuilder.java,64,73
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/resources/petstore/FullPetResource.yaml,1272,1314
SonarSource-sonar-java-394638505,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2229_java.html,0,60
ikasanEIP-ikasan-362345902,ikasaneip/sample/spring-boot/jms/pom.xml,4,16
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/IfHandler.java,1,7
igniterealtime-Openfire-302593314,src/database/upgrade/16/openfire_sqlserver.sql,11,15
charite-jannovar-249719464,jannovar-filter/src/main/java/de/charite/compbio/jannovar/filter/facade/PedigreeFilterHeaderExtender.java,31,47
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/Internal.java,61,94
igniterealtime-Openfire-302593314,src/database/upgrade/26/openfire_sybase.sql,1,5
winder-Universal-G-Code-Sender-243265926,ugs-core/test/com/willwinder/universalgcodesender/AbstractControllerTest.java,129,144
SonarSource-sonar-java-341335847,its/plugin/projects/suppress-warnings/src/main/java/SuppressWarningsAtFieldLevelWithCheckSytleRule.java,0,19
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/CookieTest.java,322,345
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2092_java.json,8,16
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_nl.properties,1800,1810
languagetool-org-languagetool-488522531,languagetool-server/src/main/java/org/languagetool/server/HTTPServer.java,20,28
apache-dubbo-416671625,dubbo-plugin/dubbo-qos/src/test/java/org/apache/dubbo/qos/command/decoder/TelnetCommandDecoderTest.java,1,20
fayder-restcountries-152161309,src/main/java/fayder/restcountries/v1/domain/Country.java,203,221
igniterealtime-Openfire-302593314,documentation/docs/overlay.html,11,26
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/unused/UnusedMethodParameterCheck.java,235,257
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/WriteTagCheck.java,1,7
brianfrankcooper-YCSB-334968079,workloads/workload_template,133,143
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/Sonar_way_profile.json,266,279
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/select/SelectInWithSingleTable_0.xml,0,5
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,931,1058
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/update/dbtbl_1.xml,0,13
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/java/io/swagger/v3/jaxrs2/annotations/security/SecurityTest.java,14,24
swagger-api-swagger-core-361493911,modules/swagger-core/src/main/java/io/swagger/v3/core/converter/AnnotatedType.java,194,201
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1058,1114
NitorCreations-nflow-197273837,nflow-engine/src/main/java/io/nflow/engine/internal/storage/db/DatabaseConfiguration.java,45,66
charite-jannovar-249719464,jannovar-vardbs/src/test/java/de/charite/compbio/jannovar/vardbs/generic_tsv/GenericTSVAnnotationDriverWithRemmReportOnlyOverlappingTest.java,0,98
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/select/SelectGlobalTableOnly.xml,0,4
languagetool-org-languagetool-488522531,languagetool-core/src/main/java/org/languagetool/RuleLoggerMessage.java,0,65
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_fr.properties,2040,2055
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SummaryJavadocCheck.java,1,7
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1406,1441
Adobe-Consulting-Services-acs-aem-commons-461893214,bundle/src/test/java/com/adobe/acs/commons/mcp/impl/processes/asset/FileAssetIngestorTest.java,131,138
SonarSource-sonar-java-382295561,pom.xml,5,12
SonarSource-sonar-java-382054785,its/ruling/src/test/resources/commons-beanutils/squid-S1125.json,1,18
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/CutExample.rdf,1,6
igniterealtime-Openfire-302593314,src/database/upgrade/22/openfire_oracle.sql,1,10
SonarSource-sonar-java-382233209,java-checks/src/test/files/checks/ForLoopFalseConditionCheck.java,24,30
UNC-Libraries-Carolina-Digital-Repository-328164630,solr-ingest/src/test/java/edu/unc/lib/dl/data/ingest/solr/action/IndexTreeInplaceActionTest.java,18,26
raphw-byte-buddy-123642633,byte-buddy-dep/src/main/java/net/bytebuddy/asm/Advice.java,1182,1189
SonarSource-sonar-java-295864289,java-frontend/src/main/java/org/sonar/java/bytecode/cfg/BytecodeCFGBuilder.java,265,309
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/test_Sequence_remove.rdf,1,3
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http2xStream.java,102,125
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/AvoidEscapedUnicodeCharactersCheck.java,1,7
ontop-ontop-475275870,test/semantic-index/src/test/java/it/unibz/inf/ontop/rdf4j/general/RDF4JClassicABoxTest.java,69,76
SynBioDex-libSBOLj-88818413,core2/src/test/java/org/sbolstandard/core2/SBOLAbstractTests.java,1157,1164
Cli-5,BugCLI133Test.java,0,35
square-okhttp-400993798,okhttp/src/main/java/okhttp3/HttpUrl.java,1300,1325
raphw-byte-buddy-148275738,byte-buddy-dep/src/test/java/net/bytebuddy/implementation/attribute/MethodAttributeAppenderForInstrumentedMethodTest.java,15,23
raphw-byte-buddy-95795966,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/ClassFileLocator.java,911,918
ImmobilienScout24-deadcode4j-131735009,src/main/java/de/is24/deadcode4j/Utils.java,140,153
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_pt_BR.properties,2431,2446
SonarSource-sonar-java-382233209,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,43,59
fayder-restcountries-152161308,src/test/java/fayder/restcountries/v1/EmptyDataTest.java,17,78
NitorCreations-nflow-197273854,pom.xml,85,97
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,238,269
fayder-restcountries-152161308,src/main/java/fayder/restcountries/v1/domain/Country.java,203,221
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_de.properties,960,969
JacksonDatabind-36,TestStdDateFormat.java,554,571
swagger-api-swagger-core-75008929,modules/swagger-models/src/main/java/io/swagger/models/properties/PropertyBuilder.java,695,705
apache-dubbo-416671625,dubbo-metrics/dubbo-metrics-api/src/test/java/org/apache/dubbo/metrics/MetricNameTest.java,1,20
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/FunctionalComponent.java,274,281
igniterealtime-Openfire-302593314,src/database/upgrade/2/openfire_oracle.sql,1,47
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,182,193
SonarSource-sonar-java-341335847,its/ruling/src/test/resources/jdk6/squid-RedundantThrowsDeclarationCheck.json,30,37
lang-20,projects/Lang/20/org/apache/commons/lang3/StringUtils.java,3380,3387
igniterealtime-Openfire-302593314,src/database/upgrade/7/openfire_sqlserver.sql,1,102
SonarSource-sonar-java-382233150,java-frontend/src/test/files/sym/references/SuperMethodCall.java,0,31
igniterealtime-Openfire-302593314,documentation/dist/README.html,6,85
SonarSource-sonar-java-383767409,java-checks/src/test/files/checks/security/CookieShouldNotContainSensitiveDataCheck.java,25,41
fayder-restcountries-152161308,src/test/java/fayder/restcountries/v1/CountryServiceTest.java,65,72
SonarSource-sonar-java-391177444,java-checks/src/test/files/checks/spring/SpringBeansShouldBeAccessibleCheck/SpringBootApplication/Ko.java,1,9
igniterealtime-Openfire-302593314,src/database/upgrade/11/openfire_db2.sql,6,10
charite-jannovar-249719464,jannovar-cli/src/main/java/de/charite/compbio/jannovar/cmd/annotate_vcf/AnnotateVCFCommand.java,34,50
raphw-byte-buddy-95795968,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/ClassFileLocatorAgentBasedTest.java,69,89
SonarSource-sonar-java-391177444,java-checks/src/test/files/checks/spring/SpringBeansShouldBeAccessibleCheck/ComponentScan/Y1.java,0,6
igniterealtime-Openfire-302593314,documentation/docs/db-integration-guide.html,1,303
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/SBOLReader.java,666,735
JacksonDatabind-13,TestObjectIdDeserialization.java,188,202
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/SillyEqualsCheck.java,56,64
swagger-api-swagger-core-361493911,modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java,141,154
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/unused/UnusedMethodParameterCheck.java,203,248
checkstyle-checkstyle-102599923,.gitignore,27,33
SonarSource-sonar-java-394638700,java-checks/src/main/java/org/sonar/java/checks/spring/SpringIncompatibleTransactionalCheck.java,0,197
ikasanEIP-ikasan-362345902,ikasaneip/sample/genericTechPriceSrc/module/pom.xml,49,56
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/UrlComponentEncodingTester.java,262,269
languagetool-org-languagetool-488522531,languagetool-server/src/main/java/org/languagetool/server/HTTPServerConfig.java,791,810
square-okhttp-400993798,okhttp-dnsoverhttps/src/test/java/okhttp3/dnsoverhttps/TestDohMain.java,49,57
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http1xStream.java,489,519
SonarSource-sonar-java-341335847,java-checks/src/test/java/org/sonar/java/checks/WeakSSLContextCheckTest.java,0,36
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/CallOuterPrivateMethodCheck.java,89,96
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,709,892
raphw-byte-buddy-363671490,byte-buddy-dep/src/main/java/net/bytebuddy/description/type/TypeDescription.java,6481,6596
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalTypeCheck.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2258_java.html,2,14
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/insert/dbtbl_5.xml,0,13
SonarSource-sonar-java-341335847,java-checks/src/test/java/org/sonar/java/checks/NestedSwitchStatementCheckTest.java,0,32
raphw-byte-buddy-140517154,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/ClassFileLocator.java,1031,1052
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,259,270
fayder-restcountries-152161308,src/test/java/fayder/restcountries/v1/CountryServiceTest.java,158,165
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/FileCreateTempFileCheck.java,116,125
SonarSource-sonar-java-295864289,java-frontend/src/test/java/org/sonar/java/bytecode/se/BytecodeEGWalkerExecuteTest.java,108,115
SonarSource-sonar-java-382744505,java-checks/src/main/java/org/sonar/java/checks/PrintfMisuseCheck.java,22,35
SonarSource-sonar-java-383767409,java-checks/src/test/files/checks/security/AESAlgorithmCheck.java,17,25
square-okhttp-93618854,okhttp-urlconnection/src/main/java/com/squareup/okhttp/internal/huc/HttpURLConnectionImpl.java,444,461
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,662,839
SonarSource-sonar-java-391177444,java-checks/src/test/files/checks/spring/SpringBeansShouldBeAccessibleCheck/ComponentScan/Y2.java,0,7
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/AssertsOnParametersOfPublicMethodCheck.java,0,80
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/ContentServiceImpl.java,369,393
UNC-Libraries-Carolina-Digital-Repository-381813321,persistence/src/test/java/edu/unc/lib/dl/persist/services/move/MoveObjectsServiceTest.java,258,270
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/TranslationCheck.java,1,7
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/OkHttpClient.java,20,31
Adobe-Consulting-Services-acs-aem-commons-336166192,bundle/src/main/java/com/adobe/acs/commons/ondeploy/impl/OnDeployExecutorImpl.java,172,183
SonarSource-sonar-java-382233209,java-checks/src/test/java/org/sonar/java/checks/helpers/ClassWithConstants.java,41,52
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/GenericWhitespaceTest.java,1,7
dropwizard-dropwizard-363288932,dropwizard-migrations/src/test/java/io/dropwizard/migrations/DbDumpCommandTest.java,1,23
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1466,1501
SonarSource-sonar-java-341335847,its/plugin/tests/src/test/java/com/sonar/it/java/suite/SuppressWarningTest.java,59,67
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,886,947
brianfrankcooper-YCSB-334968079,core/src/main/java/com/yahoo/ycsb/measurements/OneMeasurementHistogram.java,74,87
SonarSource-sonar-java-382233150,java-frontend/src/main/java/org/sonar/java/UCFGJavaVisitor.java,52,60
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DefaultComesLastCheck.java,1,7
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,662,839
SonarSource-sonar-java-383767409,java-checks/src/test/files/checks/security/CookieShouldNotContainSensitiveDataCheck.java,51,78
math-70,projects/Math/70/org/apache/commons/math/analysis/solvers/BisectionSolver.java,69,76
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/Address.java,82,100
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/Call.java,119,127
igniterealtime-Openfire-302593314,src/database/upgrade/9/openfire_hsqldb.sql,1,19
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter5naming/rule528typevariablenames/InterfaceTypeParameterNameTest.java,0,58
languagetool-org-languagetool-488522531,languagetool-server/src/main/java/org/languagetool/server/DatabaseLogger.java,34,42
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/roles/FollowerRole.java,56,105
ikasanEIP-ikasan-374378137,ikasaneip/component/endpoint/quartz-schedule/src/main/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumer.java,347,392
SonarSource-sonar-java-394180337,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,64,71
charite-jannovar-249719464,jannovar-filter/src/main/java/de/charite/compbio/jannovar/filter/facade/GenotypeThresholdFilterAnnotator.java,0,54
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/RaftServer.java,724,752
SonarSource-sonar-java-382099987,java-checks/src/test/files/checks/SecureCookieCheck.java,21,33
closure-2,projects/Closure/2/com/google/javascript/jscomp/TypeCheck.java,1569,1582
igniterealtime-Openfire-302593314,src/java/org/apache/mina/management/MINAStatCollector.java,267,277
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/NullCheckWithInstanceofCheck.java,0,71
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/Module.java,379,387
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_en.properties,2845,2852
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/MethodParametersOrderCheck.java,0,131
NitorCreations-nflow-197273854,nflow-engine/src/main/java/io/nflow/engine/internal/dao/WorkflowInstanceDao.java,35,42
graphhopper-graphhopper-210124629,web/src/test/java/com/graphhopper/srlarray/SpatialRuleLookupArrayTest.java,57,93
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1557,1615
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/resources/petstore/FullPetResource.yaml,1043,1069
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter4formatting/rule4822variabledistance/VariableDeclarationUsageDistanceTest.java,1,7
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter3filestructure/rule331nowildcard/AvoidStarImportTest.java,1,7
fayder-restcountries-152161308,src/main/java/fayder/restcountries/v1/domain/Country.java,11,31
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FallThroughCheck.java,1,7
ikasanEIP-ikasan-362345902,ikasaneip/component/endpoint/filetransfer/sftp/pom.xml,31,38
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/header/HeaderCheck.java,1,7
SonarSource-sonar-java-382744505,java-checks/src/main/java/org/sonar/java/checks/InterruptedExceptionCheck.java,34,56
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/RequestTest.java,120,141
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/singleModuleDefinition.rdf,1,6
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S1116_java.html,21,32
